[INFO ][16:09:21,400][main][ ][org.springframework.boot.StartupInfoLogger:59][Started CedarMain in 12.732 seconds (JVM running for 14.371)]
[INFO ][16:09:21,426][main][ ][cn.sunline.adp.cedar.base.listener.SystemParamListener:49][System option = [{pm=true, pl=3, ct=false, cibp=true, upp=true, dps=20000, io=log,odb,ognl,bean,pack,enum,dataMapping,db, rcc=true, dl=true, imof=false}]]
[INFO ][16:09:21,444][main][ ][cn.sunline.adp.metadata.starter.listener.MetadataAdpListener:76][Prepare to initialize the component of model management ]
[WARN ][16:09:21,449][main][ ][cn.sunline.edsp.base.factories.FactoriesLoader:53][SPI id has already exist, new class's order >= old class's order, ovrride.[new class = [%s], old class = [%s]]]
[WARN ][16:09:21,449][main][ ][cn.sunline.edsp.base.factories.FactoriesLoader:53][SPI id has already exist, new class's order >= old class's order, ovrride.[new class = [%s], old class = [%s]]]
[WARN ][16:09:21,449][main][ ][cn.sunline.edsp.base.factories.FactoriesLoader:53][SPI id has already exist, new class's order >= old class's order, ovrride.[new class = [%s], old class = [%s]]]
[INFO ][16:09:21,574][main][ ][cn.sunline.adp.metadata.starter.listener.MetadataAdpListener:83][Prepare to load the file of core model configuration ]
[WARN ][16:09:22,113][main][ ][cn.sunline.edsp.base.factories.FactoriesLoader:53][SPI id has already exist, new class's order >= old class's order, ovrride.[new class = [%s], old class = [%s]]]
[INFO ][16:09:22,132][main][ ][cn.sunline.adp.metadata.loader.util.ModelManager:76][Start loading model group：basicconfig]
[INFO ][16:09:22,134][main][ ][cn.sunline.adp.metadata.loader.util.ModelManager:152][Start loading model：datatype[data type]]
[INFO ][16:09:22,293][main][ ][cn.sunline.adp.metadata.loader.util.ModelManager:157][Finish loading model[0.159s][2]：datatype[data type]]
[INFO ][16:09:22,293][main][ ][cn.sunline.adp.metadata.loader.util.ModelManager:152][Start loading model：dict[data dictionary]]
[INFO ][16:09:22,368][main][ ][cn.sunline.adp.metadata.loader.util.ModelManager:157][Finish loading model[0.075s][6]：dict[data dictionary]]
[INFO ][16:09:22,368][main][ ][cn.sunline.adp.metadata.loader.util.ModelManager:152][Start loading model：type[complex type]]
[INFO ][16:09:22,417][main][ ][cn.sunline.adp.metadata.loader.util.ModelManager:157][Finish loading model[0.049s][16]：type[complex type]]
[INFO ][16:09:22,417][main][ ][cn.sunline.adp.metadata.loader.util.ModelManager:152][Start loading model：dbtable[table structure]]
[INFO ][16:09:22,636][main][ ][cn.sunline.adp.metadata.loader.util.ModelManager:157][Finish loading model[0.219s][15]：dbtable[table structure]]
[INFO ][16:09:22,637][main][ ][cn.sunline.adp.metadata.loader.util.ModelManager:152][Start loading model：param[parameter model]]
[INFO ][16:09:22,639][main][ ][cn.sunline.adp.metadata.loader.util.ModelManager:157][Finish loading model[0.002s][1]：param[parameter model]]
[INFO ][16:09:22,640][main][ ][cn.sunline.adp.metadata.loader.util.ModelManager:152][Start loading model：sharding[sharding rule]]
[INFO ][16:09:22,640][main][ ][cn.sunline.adp.metadata.loader.util.ModelManager:157][Finish loading model[0.0s][0]：sharding[sharding rule]]
[INFO ][16:09:22,640][main][ ][cn.sunline.adp.metadata.loader.util.ModelManager:88][Finish loading model group[0.508s][40]：basicconfig]
[INFO ][16:09:22,641][main][ ][cn.sunline.adp.metadata.loader.util.ModelManager:98][Start resolving model group：basicconfig]
[INFO ][16:09:22,641][main][ ][cn.sunline.adp.metadata.loader.util.ModelManager:152][Start resolving model：datatype[data type]]
[INFO ][16:09:22,753][main][ ][cn.sunline.adp.metadata.loader.util.ModelManager:157][Finish resolving model[0.112s][40]：datatype[data type]]
[INFO ][16:09:22,753][main][ ][cn.sunline.adp.metadata.loader.util.ModelManager:152][Start resolving model：dict[data dictionary]]
[INFO ][16:09:22,753][main][ ][cn.sunline.adp.metadata.loader.util.ModelManager:157][Finish resolving model[0.0s][40]：dict[data dictionary]]
[INFO ][16:09:22,753][main][ ][cn.sunline.adp.metadata.loader.util.ModelManager:152][Start resolving model：type[complex type]]
[INFO ][16:09:22,754][main][ ][cn.sunline.adp.metadata.loader.util.ModelManager:157][Finish resolving model[0.0s][40]：type[complex type]]
[INFO ][16:09:22,754][main][ ][cn.sunline.adp.metadata.loader.util.ModelManager:152][Start resolving model：dbtable[table structure]]
[INFO ][16:09:22,754][main][ ][cn.sunline.adp.metadata.loader.util.ModelManager:157][Finish resolving model[0.0s][40]：dbtable[table structure]]
[INFO ][16:09:22,754][main][ ][cn.sunline.adp.metadata.loader.util.ModelManager:152][Start resolving model：param[parameter model]]
[INFO ][16:09:22,754][main][ ][cn.sunline.adp.metadata.loader.util.ModelManager:157][Finish resolving model[0.0s][40]：param[parameter model]]
[INFO ][16:09:22,754][main][ ][cn.sunline.adp.metadata.loader.util.ModelManager:152][Start resolving model：sharding[sharding rule]]
[INFO ][16:09:22,754][main][ ][cn.sunline.adp.metadata.loader.util.ModelManager:157][Finish resolving model[0.0s][0]：sharding[sharding rule]]
[INFO ][16:09:22,754][main][ ][cn.sunline.adp.metadata.loader.util.ModelManager:103][Finish resolving model group[0.114s][200]：basicconfig]
[INFO ][16:09:22,755][main][ ][cn.sunline.adp.metadata.loader.util.ModelManager:76][Start loading model group：global error code config]
[INFO ][16:09:22,756][main][ ][cn.sunline.adp.metadata.loader.util.ModelManager:152][Start loading model：error[global error code]]
[INFO ][16:09:22,849][main][ ][cn.sunline.adp.metadata.loader.util.ModelManager:157][Finish loading model[0.094s][24]：error[global error code]]
[INFO ][16:09:22,849][main][ ][cn.sunline.adp.metadata.loader.util.ModelManager:88][Finish loading model group[0.094s][24]：global error code config]
[INFO ][16:09:22,849][main][ ][cn.sunline.adp.metadata.loader.util.ModelManager:98][Start resolving model group：global error code config]
[INFO ][16:09:22,849][main][ ][cn.sunline.adp.metadata.loader.util.ModelManager:152][Start resolving model：error[global error code]]
[INFO ][16:09:22,851][main][ ][cn.sunline.adp.metadata.loader.util.ModelManager:157][Finish resolving model[0.002s][24]：error[global error code]]
[INFO ][16:09:22,851][main][ ][cn.sunline.adp.metadata.loader.util.ModelManager:103][Finish resolving model group[0.002s][24]：global error code config]
[INFO ][16:09:22,855][main][ ][cn.sunline.adp.metadata.loader.util.ModelManager:76][Start loading model group：named SQL config]
[INFO ][16:09:22,855][main][ ][cn.sunline.adp.metadata.loader.util.ModelManager:152][Start loading model：namedsql[named SQL]]
[INFO ][16:09:23,036][main][ ][cn.sunline.adp.metadata.loader.util.ModelManager:157][Finish loading model[0.181s][10]：namedsql[named SQL]]
[INFO ][16:09:23,037][main][ ][cn.sunline.adp.metadata.loader.util.ModelManager:88][Finish loading model group[0.182s][10]：named SQL config]
[INFO ][16:09:23,037][main][ ][cn.sunline.adp.metadata.loader.util.ModelManager:98][Start resolving model group：named SQL config]
[INFO ][16:09:23,037][main][ ][cn.sunline.adp.metadata.loader.util.ModelManager:152][Start resolving model：namedsql[named SQL]]
[INFO ][16:09:23,047][main][ ][cn.sunline.adp.metadata.loader.util.ModelManager:157][Finish resolving model[0.01s][10]：namedsql[named SQL]]
[INFO ][16:09:23,047][main][ ][cn.sunline.adp.metadata.loader.util.ModelManager:103][Finish resolving model group[0.01s][10]：named SQL config]
[INFO ][16:09:23,049][main][ ][cn.sunline.adp.metadata.loader.util.ModelManager:76][Start loading model group：component config]
[INFO ][16:09:23,050][main][ ][cn.sunline.adp.metadata.loader.util.ModelManager:152][Start loading model：component[component config]]
[INFO ][16:09:23,125][main][ ][cn.sunline.adp.metadata.loader.util.ModelManager:157][Finish loading model[0.075s][10]：component[component config]]
[INFO ][16:09:23,125][main][ ][cn.sunline.adp.metadata.loader.util.ModelManager:88][Finish loading model group[0.076s][10]：component config]
[INFO ][16:09:23,125][main][ ][cn.sunline.adp.metadata.loader.util.ModelManager:98][Start resolving model group：component config]
[INFO ][16:09:23,125][main][ ][cn.sunline.adp.metadata.loader.util.ModelManager:152][Start resolving model：component[component config]]
[INFO ][16:09:23,131][main][ ][cn.sunline.adp.metadata.loader.util.ModelManager:157][Finish resolving model[0.006s][10]：component[component config]]
[INFO ][16:09:23,131][main][ ][cn.sunline.adp.metadata.loader.util.ModelManager:103][Finish resolving model group[0.006s][10]：component config]
[INFO ][16:09:23,398][main][ ][cn.sunline.adp.metadata.mybatis.MyBatisConfigUtil:281][Set the database id to mysql]
[INFO ][16:09:23,435][main][ ][cn.sunline.adp.metadata.mybatis.MyBatisConfigUtil:281][Set the database id to mysql]
[INFO ][16:09:24,219][main][ ][com.alibaba.druid.pool.DruidDataSource:990][{dataSource-1} inited]
[INFO ][16:09:24,481][main][ ][cn.sunline.adp.metadata.mybatis.MyBatisSqlProcessor:482][[251][FRWDB]SQL[KSysOnlTable.tsp_table_control.Entity.selectAll][null][0-10000]RowCount=0]
[INFO ][16:09:24,541][main][ ][cn.sunline.adp.metadata.mybatis.MyBatisSqlProcessor:482][[55][FRWDB]SQL[KSysOnlTable.tsp_param_version_info.Entity.selectByIndex_odb1][{param_code=*}][0-10000]RowCount=0]
[INFO ][16:09:24,546][main][ ][cn.sunline.adp.metadata.mybatis.MyBatisConfigUtil:281][Set the database id to mysql]
[INFO ][16:09:24,558][main][ ][cn.sunline.adp.metadata.mybatis.MyBatisConfigUtil:281][Set the database id to mysql]
[INFO ][16:09:24,569][main][ ][cn.sunline.adp.metadata.mybatis.MyBatisConfigUtil:281][Set the database id to mysql]
[INFO ][16:09:24,590][main][ ][cn.sunline.adp.metadata.mybatis.MyBatisConfigUtil:281][Set the database id to mysql]
[INFO ][16:09:24,603][main][ ][cn.sunline.adp.metadata.mybatis.MyBatisConfigUtil:281][Set the database id to mysql]
[INFO ][16:09:24,618][main][ ][cn.sunline.adp.metadata.mybatis.MyBatisConfigUtil:281][Set the database id to mysql]
[INFO ][16:09:24,641][main][ ][cn.sunline.adp.metadata.mybatis.MyBatisConfigUtil:281][Set the database id to mysql]
[INFO ][16:09:24,654][main][ ][cn.sunline.adp.metadata.mybatis.MyBatisConfigUtil:281][Set the database id to mysql]
[INFO ][16:09:24,678][main][ ][cn.sunline.adp.metadata.mybatis.MyBatisConfigUtil:281][Set the database id to mysql]
[INFO ][16:09:24,697][main][ ][cn.sunline.adp.metadata.mybatis.MyBatisConfigUtil:281][Set the database id to mysql]
[INFO ][16:09:24,721][main][ ][cn.sunline.adp.metadata.mybatis.MyBatisConfigUtil:281][Set the database id to mysql]
[INFO ][16:09:24,732][main][ ][cn.sunline.adp.metadata.mybatis.MyBatisConfigUtil:281][Set the database id to mysql]
[INFO ][16:09:24,749][main][ ][cn.sunline.adp.metadata.mybatis.MyBatisConfigUtil:281][Set the database id to mysql]
[INFO ][16:09:24,769][main][ ][cn.sunline.adp.metadata.mybatis.MyBatisConfigUtil:281][Set the database id to mysql]
[INFO ][16:09:24,784][main][ ][cn.sunline.adp.metadata.mybatis.MyBatisConfigUtil:281][Set the database id to mysql]
[INFO ][16:09:24,793][main][ ][cn.sunline.adp.metadata.mybatis.MyBatisConfigUtil:281][Set the database id to mysql]
[INFO ][16:09:24,805][main][ ][cn.sunline.adp.metadata.mybatis.MyBatisConfigUtil:281][Set the database id to mysql]
[INFO ][16:09:24,816][main][ ][cn.sunline.adp.metadata.mybatis.MyBatisConfigUtil:281][Set the database id to mysql]
[INFO ][16:09:24,831][main][ ][cn.sunline.adp.metadata.mybatis.MyBatisConfigUtil:281][Set the database id to mysql]
[INFO ][16:09:24,839][main][ ][cn.sunline.adp.metadata.mybatis.MyBatisConfigUtil:281][Set the database id to mysql]
[INFO ][16:09:24,849][main][ ][cn.sunline.adp.metadata.mybatis.MyBatisConfigUtil:281][Set the database id to mysql]
[INFO ][16:09:24,860][main][ ][cn.sunline.adp.metadata.mybatis.MyBatisConfigUtil:281][Set the database id to mysql]
[INFO ][16:09:24,872][main][ ][cn.sunline.adp.metadata.mybatis.MyBatisConfigUtil:281][Set the database id to mysql]
[INFO ][16:09:24,884][main][ ][cn.sunline.adp.metadata.mybatis.MyBatisConfigUtil:281][Set the database id to mysql]
[INFO ][16:09:24,902][main][ ][cn.sunline.adp.metadata.mybatis.MyBatisConfigUtil:281][Set the database id to mysql]
[INFO ][16:09:24,915][main][ ][cn.sunline.adp.metadata.mybatis.MyBatisConfigUtil:281][Set the database id to mysql]
[INFO ][16:09:24,925][main][ ][cn.sunline.adp.metadata.mybatis.MyBatisConfigUtil:281][Set the database id to mysql]
[INFO ][16:09:24,938][main][ ][cn.sunline.adp.metadata.mybatis.MyBatisConfigUtil:281][Set the database id to mysql]
[INFO ][16:09:24,946][main][ ][cn.sunline.adp.metadata.mybatis.MyBatisConfigUtil:281][Set the database id to mysql]
[INFO ][16:09:24,957][main][ ][cn.sunline.adp.metadata.mybatis.MyBatisConfigUtil:281][Set the database id to mysql]
[INFO ][16:09:24,966][main][ ][cn.sunline.adp.metadata.mybatis.MyBatisConfigUtil:281][Set the database id to mysql]
[INFO ][16:09:24,974][main][ ][cn.sunline.adp.metadata.mybatis.MyBatisConfigUtil:281][Set the database id to mysql]
[INFO ][16:09:24,984][main][ ][cn.sunline.adp.metadata.mybatis.MyBatisConfigUtil:281][Set the database id to mysql]
[INFO ][16:09:24,993][main][ ][cn.sunline.adp.metadata.mybatis.MyBatisConfigUtil:281][Set the database id to mysql]
[INFO ][16:09:25,005][main][ ][cn.sunline.adp.metadata.mybatis.MyBatisConfigUtil:281][Set the database id to mysql]
[INFO ][16:09:25,014][main][ ][cn.sunline.adp.metadata.mybatis.MyBatisConfigUtil:281][Set the database id to mysql]
[INFO ][16:09:25,022][main][ ][cn.sunline.adp.metadata.mybatis.MyBatisConfigUtil:281][Set the database id to mysql]
[INFO ][16:09:25,029][main][ ][cn.sunline.adp.metadata.mybatis.MyBatisConfigUtil:281][Set the database id to mysql]
[INFO ][16:09:25,041][main][ ][cn.sunline.adp.metadata.mybatis.MyBatisConfigUtil:281][Set the database id to mysql]
[INFO ][16:09:25,051][main][ ][cn.sunline.adp.metadata.mybatis.MyBatisConfigUtil:281][Set the database id to mysql]
[INFO ][16:09:25,060][main][ ][cn.sunline.adp.metadata.mybatis.MyBatisConfigUtil:281][Set the database id to mysql]
[INFO ][16:09:25,070][main][ ][cn.sunline.adp.metadata.mybatis.MyBatisConfigUtil:281][Set the database id to mysql]
[INFO ][16:09:25,082][main][ ][cn.sunline.adp.metadata.mybatis.MyBatisConfigUtil:281][Set the database id to mysql]
[INFO ][16:09:25,103][main][ ][cn.sunline.adp.metadata.mybatis.MyBatisConfigUtil:281][Set the database id to mysql]
[INFO ][16:09:25,116][main][ ][cn.sunline.adp.metadata.mybatis.MyBatisConfigUtil:281][Set the database id to mysql]
[INFO ][16:09:25,126][main][ ][cn.sunline.adp.metadata.mybatis.MyBatisConfigUtil:281][Set the database id to mysql]
[INFO ][16:09:25,143][main][ ][cn.sunline.adp.metadata.mybatis.MyBatisConfigUtil:281][Set the database id to mysql]
[INFO ][16:09:25,156][main][ ][cn.sunline.adp.metadata.mybatis.MyBatisConfigUtil:281][Set the database id to mysql]
[INFO ][16:09:25,165][main][ ][cn.sunline.adp.metadata.mybatis.MyBatisConfigUtil:281][Set the database id to mysql]
[INFO ][16:09:25,172][main][ ][cn.sunline.adp.metadata.mybatis.MyBatisConfigUtil:281][Set the database id to mysql]
[WARN ][16:09:25,179][main][ ][cn.sunline.adp.metadata.loader.remote.store.RemoteEntityModelLoader:74][The type was created in the previous loader, please check and use the excludes attribute to exclude unnecessary configuration:]
[WARN ][16:09:25,179][main][ ][cn.sunline.adp.metadata.loader.remote.store.RemoteEntityModelLoader:74][The type was created in the previous loader, please check and use the excludes attribute to exclude unnecessary configuration:]
[INFO ][16:09:25,180][main][ ][cn.sunline.adp.metadata.mybatis.MyBatisConfigUtil:281][Set the database id to mysql]
[INFO ][16:09:25,187][main][ ][cn.sunline.adp.metadata.mybatis.MyBatisConfigUtil:281][Set the database id to mysql]
[INFO ][16:09:25,197][main][ ][cn.sunline.adp.metadata.mybatis.MyBatisConfigUtil:281][Set the database id to mysql]
[INFO ][16:09:25,212][main][ ][cn.sunline.adp.metadata.mybatis.MyBatisConfigUtil:281][Set the database id to mysql]
[INFO ][16:09:25,223][main][ ][cn.sunline.adp.metadata.mybatis.MyBatisConfigUtil:281][Set the database id to mysql]
[INFO ][16:09:25,235][main][ ][cn.sunline.adp.metadata.mybatis.MyBatisConfigUtil:281][Set the database id to mysql]
[INFO ][16:09:25,241][main][ ][cn.sunline.adp.metadata.mybatis.MyBatisConfigUtil:281][Set the database id to mysql]
[INFO ][16:09:25,248][main][ ][cn.sunline.adp.metadata.loader.util.ModelManager:76][Start loading model group：EntityDaoLoader]
[INFO ][16:09:25,248][main][ ][cn.sunline.adp.metadata.loader.util.ModelManager:152][Start loading model：systable[EntityDaoLoader]]
